,header,ankle_theta,ankle_thetadot,knee_theta,knee_thetadot,forceX,forceY,forceZ,momentX,momentY,momentZ,shank_accelX,shank_accelY,shank_accelZ,shank_gyroX,shank_gyroY,shank_gyroZ,foot_accelX,foot_accelY,foot_accelZ,foot_gyroX,foot_gyroY,foot_gyroZ,thigh_accelX,thigh_accelY,thigh_accelZ,thigh_gyroX,thigh_gyroY,thigh_gyroZ,thigh_orientation,intact_thigh_accelX,intact_thigh_accelY,intact_thigh_accelZ,intact_thigh_gyroX,intact_thigh_gyroY,intact_thigh_gyroZ,intact_thigh_orientation
3212,1730296452.5329804,-12.259260177612305,0.0,0.6810700297355652,-0.6666666865348816,5.744365692138672,1.0400018692016602,4.943293571472168,0.006078050006181002,0.23140273988246918,-0.004202435724437237,0.9853515625,-0.178955078125,-0.0830078125,-1.4939024448394775,1.9207316637039185,-7.408536434173584,1.675595760345459,0.1487579047679901,-9.555563926696777,-0.018498048186302185,-0.1679525077342987,0.03223606199026108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3213,1730296452.542915,-12.259260177612305,0.0,0.6810700297355652,0.0,3.701326847076416,2.346407890319824,4.551239967346191,-0.03790714219212532,0.2762969732284546,0.008257772773504257,0.9755859375,-0.204345703125,-0.090576171875,-2.3475608825683594,1.3414634466171265,-5.9146342277526855,2.1263082027435303,-0.5185930728912354,-9.407397270202637,-0.020339932292699814,-0.13711759448051453,0.010884907096624374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3214,1730296452.55289,-12.259260177612305,0.0,0.6590999960899353,0.0,2.3017399311065674,2.895969867706299,4.385486602783203,-0.12018238008022308,0.31152504682540894,0.02195432223379612,0.957275390625,-0.224365234375,-0.1064453125,-1.7073171138763428,0.7621951103210449,-4.817073345184326,2.3254404067993164,-0.6188924312591553,-9.320696830749512,-0.00850693415850401,-0.11992847919464111,0.018019620329141617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3215,1730296452.562884,-12.259260177612305,0.0,0.6590999960899353,0.0,3.232738971710205,2.0516154766082764,4.502408027648926,-0.19383135437965393,0.3197512626647949,0.03696616739034653,0.974365234375,-0.2255859375,-0.09619140625,-1.5548779964447021,-0.4573170840740204,-3.2317073345184326,2.3254404067993164,-0.6188924312591553,-9.320696830749512,-0.00850693415850401,-0.11992847919464111,0.018019620329141617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3216,1730296452.5728827,-12.259260177612305,0.0,0.6590999960899353,0.0,3.8101470470428467,-0.28004756569862366,4.530852794647217,-0.1972358673810959,0.3346468508243561,0.052050601691007614,0.970458984375,-0.229736328125,-0.077880859375,-1.6158536672592163,-0.8841463327407837,-2.22560977935791,2.4277217388153076,-0.8017475605010986,-9.32510757446289,0.005582130514085293,-0.09183836728334427,0.005727557465434074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3217,1730296452.5828953,-12.259260177612305,0.0,0.6371300220489502,0.0,3.6583032608032227,-1.791848063468933,4.265995979309082,-0.12684966623783112,0.3519423305988312,0.06320788711309433,0.982421875,-0.236328125,-0.02685546875,-1.25,-0.9146341681480408,-0.5182926654815674,2.5006608963012695,-0.22715212404727936,-9.393190383911133,0.03329524025321007,-0.051517635583877563,0.004652960691601038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3218,1730296452.5928826,-12.259260177612305,0.0,0.6371300220489502,-0.6666666865348816,4.070451259613037,-1.605994701385498,4.0296831130981445,-0.03842523321509361,0.34756457805633545,0.06576886773109436,0.984130859375,-0.243896484375,0.002685546875,-1.1890244483947754,-0.4268292784690857,0.7621951103210449,2.5006608963012695,-0.22715212404727936,-9.393190383911133,0.03329524025321007,-0.051517635583877563,0.004652960691601038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3219,1730296452.6028972,-12.259260177612305,0.0,0.6371300220489502,-0.6666666865348816,3.2795660495758057,-0.4456190764904022,4.021765232086182,0.046881984919309616,0.34080421924591064,0.0619630329310894,1.0166015625,-0.214599609375,0.013427734375,-0.6707317233085632,0.8231707215309143,3.0487804412841797,2.6371662616729736,0.7065987586975098,-9.34554672241211,0.020713258534669876,0.0024062783923000097,-0.0025008623488247395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3220,1730296452.6129525,-12.259260177612305,0.0,0.6371300220489502,-0.6666666865348816,2.3327832221984863,0.47123268246650696,4.036347389221191,0.10614708065986633,0.3383540213108063,0.05798105522990227,0.984619140625,-0.21630859375,0.00830078125,-0.7012194991111755,1.676829218864441,4.207316875457764,2.4535939693450928,0.6048076748847961,-9.485036849975586,-0.004186585545539856,0.03976849839091301,-0.003122867550700903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3221,1730296452.6228864,-12.259260177612305,0.0,0.6371300220489502,0.0,3.3286337852478027,0.6540143489837646,3.9477357864379883,0.10007530450820923,0.3272378444671631,0.055742550641298294,0.986328125,-0.1708984375,-0.029541015625,0.0,2.5,6.463414669036865,2.4535939693450928,0.6048076748847961,-9.485036849975586,-0.004186585545539856,0.03976849839091301,-0.003122867550700903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,1730296452.632895,-12.259260177612305,0.0,0.6371300220489502,0.0,4.461894512176514,1.911102294921875,3.8425567150115967,0.04043279215693474,0.2867090106010437,0.054278429597616196,0.979736328125,-0.150634765625,-0.046630859375,-0.24390244483947754,2.621951103210449,7.317073345184326,1.940476655960083,0.009218700230121613,-9.459250450134277,-0.032822202891111374,0.09967835247516632,-0.02016608603298664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,1730296452.6428974,-12.259260177612305,0.0,0.6371300220489502,0.0,4.583374500274658,2.7428979873657227,3.815997838973999,-0.050961803644895554,0.20738068222999573,0.05198424682021141,0.9853515625,-0.108642578125,-0.0947265625,-0.3048780560493469,2.2560975551605225,8.689023971557617,1.5970767736434937,-0.3054789900779724,-9.45033073425293,-0.02906079590320587,0.121645987033844,-0.017025018110871315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3224,1730296452.6528883,-12.259260177612305,0.0,0.6371300220489502,0.0,4.5680365562438965,0.8469550013542175,3.815974712371826,-0.1454716920852661,0.12055902928113937,0.0476415753364563,0.976318359375,-0.10302734375,-0.10302734375,-0.060975611209869385,1.2195122241973877,9.268292427062988,1.5970767736434937,-0.3054789900779724,-9.45033073425293,-0.02906079590320587,0.121645987033844,-0.017025018110871315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3225,1730296452.6628675,-12.259260177612305,0.0,0.6371300220489502,0.0,5.808300495147705,-0.5289670825004578,3.728801727294922,-0.19340647757053375,0.045254189521074295,0.0427531823515892,0.980712890625,-0.0771484375,-0.09326171875,1.3109755516052246,0.15243902802467346,10.12195110321045,1.1997755765914917,-0.6989818811416626,-9.602887153625488,-0.019762195646762848,0.1383177489042282,-0.016995424404740334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3226,1730296452.6728761,-12.259260177612305,0.0,0.6371300220489502,0.0,7.764862537384033,0.15683208405971527,3.666795015335083,-0.18129785358905792,-0.018483135849237442,0.0364382341504097,0.98095703125,-0.0380859375,-0.06982421875,-1.676829218864441,0.09146341681480408,9.817072868347168,0.6599151492118835,-1.0361344814300537,-9.73857593536377,0.013210482895374298,0.16092266142368317,-0.023231443017721176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3227,1730296452.682883,-12.259260177612305,0.0,0.6371300220489502,0.0,7.447064399719238,0.7926510572433472,3.7276217937469482,-0.11358869075775146,-0.06543536484241486,0.025692379102110863,1.00634765625,-0.048583984375,-0.05029296875,-0.15243902802467346,-0.4878048896789551,9.420731544494629,0.6599151492118835,-1.0361344814300537,-9.73857593536377,0.013210482895374298,0.16092266142368317,-0.023231443017721176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3228,1730296452.6929555,-12.259260177612305,0.0,0.6371300220489502,0.0,5.661690711975098,0.3665885627269745,3.7151851654052734,-0.021711820736527443,-0.11332346498966217,0.014335905201733112,1.00634765625,0.02587890625,-0.005126953125,-0.4268292784690857,-0.21341463923454285,9.29878044128418,0.26700079441070557,0.08044298738241196,-9.905976295471191,0.024377917870879173,0.146970734000206,-0.013549675233662128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3229,1730296452.7028913,-12.259260177612305,0.0,0.6371300220489502,0.0,4.702144145965576,-1.1339173316955566,3.5742604732513428,0.035765040665864944,-0.1812983602285385,0.007306679151952267,1.03369140625,0.07568359375,0.024658203125,-0.8536585569381714,0.7621951103210449,6.737804889678955,-0.42946624755859375,0.509540855884552,-10.348546981811523,0.014114554040133953,0.12505368888378143,-0.0008626258932054043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3230,1730296452.7129002,-12.259260177612305,0.0,0.6590999960899353,0.6666666865348816,4.642749786376953,-1.4603859186172485,3.4861912727355957,0.06192607805132866,-0.2742973268032074,0.0023925690911710262,1.02685546875,0.08837890625,0.03466796875,-1.1280487775802612,1.737804889678955,4.420731544494629,-0.42946624755859375,0.509540855884552,-10.348546981811523,0.014114554040133953,0.12505368888378143,-0.0008626258932054043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3231,1730296452.7229054,-12.259260177612305,0.0,0.6590999960899353,0.6666666865348816,6.975016117095947,0.3832603096961975,3.4777991771698,0.07497230917215347,-0.3807573914527893,-0.003281699027866125,1.0234375,0.093505859375,-0.009521484375,-1.2195122241973877,2.591463327407837,0.5182926654815674,-1.3496366739273071,0.7041276097297668,-10.54948616027832,-0.018439216539263725,0.04157542437314987,-0.0009812758071348071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232,1730296452.7329082,-12.259260177612305,0.0,0.6590999960899353,0.6666666865348816,9.768446922302246,1.4709399938583374,3.5070202350616455,0.050263773649930954,-0.4433709681034088,-0.00919018778949976,1.002197265625,0.07421875,-0.05322265625,-1.3719512224197388,2.4390244483947754,-1.6463414430618286,-1.3043732643127441,0.1889214962720871,-10.51284122467041,-0.03020678646862507,-0.012859285809099674,-0.0038973286282271147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3233,1730296452.742896,-12.259260177612305,0.0,0.6590999960899353,0.0,8.983622550964355,1.0002665519714355,3.5958309173583984,-0.030208492651581764,-0.412479966878891,-0.012881423346698284,0.984619140625,0.00439453125,-0.10107421875,-2.012195110321045,1.6158536672592163,-3.9939024448394775,-1.3043732643127441,0.1889214962720871,-10.51284122467041,-0.03020678646862507,-0.012859285809099674,-0.0038973286282271147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3234,1730296452.7528827,-12.259260177612305,0.0,0.6590999960899353,0.0,6.548415660858154,-0.14742814004421234,3.6737475395202637,-0.15163427591323853,-0.2951996624469757,-0.012241112068295479,0.9716796875,-0.064453125,-0.110107421875,-1.1280487775802612,0.5487805008888245,-4.756097793579102,-0.791208803653717,-0.381849467754364,-10.186016082763672,-0.024839792400598526,-0.060209035873413086,0.002016526646912098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,1730296452.76289,-12.259260177612305,0.0,0.6590999960899353,0.0,5.374706268310547,-1.717238187789917,3.6492538452148438,-0.23469269275665283,-0.1415131837129593,-0.010039867833256721,0.9814453125,-0.079833984375,-0.087158203125,-1.5243902206420898,-0.6707317233085632,-4.847560882568359,0.4703371226787567,-0.7916430830955505,-9.801426887512207,0.010306806303560734,-0.09916740655899048,0.0005107478355057538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3236,1730296452.7729836,-12.259260177612305,0.0,0.6590999960899353,0.0,5.961442947387695,-2.464015245437622,3.594478130340576,-0.21049343049526215,-0.031116841360926628,-0.009077813476324081,0.987548828125,-0.111083984375,-0.06298828125,-1.8902438879013062,-1.0670732259750366,-4.908536434173584,0.4703371226787567,-0.7916430830955505,-9.801426887512207,0.010306806303560734,-0.09916740655899048,0.0005107478355057538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3237,1730296452.7828937,-12.259260177612305,0.0,0.6590999960899353,0.0,6.734766483306885,-2.2426397800445557,3.6468617916107178,-0.1151575818657875,0.014366880059242249,-0.006074139848351479,0.997314453125,-0.1455078125,-0.011962890625,-1.5548779964447021,-0.9756097793579102,-4.908536434173584,1.2196788787841797,-0.014119740575551987,-9.614768028259277,0.03498932719230652,-0.10527317225933075,0.009219491854310036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
